"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
1009	-4.787234011274937e-02	-2.338582285550329e-02	5.277606149509633e-05	1.262744167484896e-04	-1.004468816905388e-04	1.094756974535198e+01	4.378929236726396e+00	2.890422273686925e+02	8.970376870926555e-03	9.754070618494780e-01	1.793599323488800e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1010	-4.456960365720675e-02	-7.002086637856045e-02	5.276260366535813e-05	1.591111972240080e-04	-3.024008424113875e-04	1.094516722501661e+01	4.377624293794701e+00	2.890297935677277e+02	1.900227451078126e-02	9.325442387213159e-01	1.793539420305393e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1011	-3.798669178496734e-02	-1.162470364623156e-01	5.273104009010586e-05	2.315902182748596e-04	-5.012612977013806e-04	1.093930471193490e+01	4.374565461850184e+00	2.890007218113637e+02	3.072641348053243e-02	8.320722798087449e-01	1.793399354453337e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1012	-2.816857245912086e-02	-1.617948548778707e-01	5.268704509900613e-05	3.355205210314949e-04	-6.873943627709768e-04	1.093128370812733e+01	4.370292500734630e+00	2.889595205278704e+02	4.260281553679293e-02	6.917204130098270e-01	1.793200837706202e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1013	-1.518231339008194e-02	-2.063994772262054e-01	5.264871744980548e-05	4.673488607429903e-04	-8.508098254366643e-04	1.092489025079520e+01	4.366376555127464e+00	2.889107726396086e+02	5.410959906059470e-02	5.630952602444372e-01	1.792965942184525e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1014	8.833761048116368e-04	-2.498025020936977e-01	5.260587564232636e-05	6.191385001695397e-04	-9.890499694571210e-04	1.091731195788054e+01	4.361748356344940e+00	2.888395750759149e+02	6.510370732018768e-02	4.110750753007620e-01	1.792622836874206e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1015	1.991875107591408e-02	-2.917537361959450e-01	5.255880768128162e-05	7.894100743218005e-04	-1.100896508772160e-03	1.090861897274628e+01	4.356464396482745e+00	2.887480166791950e+02	7.566253893664210e-02	2.375154264544578e-01	1.792181551681513e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1016	4.179378061054551e-02	-3.320129034515564e-01	5.249265658705099e-05	9.729820654657719e-04	-1.185700540145409e-03	1.089556433942634e+01	4.349262272979439e+00	2.886339352100877e+02	8.579285007143532e-02	9.507933418851472e-04	1.791631617546902e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1017	6.635903607599566e-02	-3.703512863114597e-01	5.242539183529004e-05	1.164785480560438e-03	-1.241726823489184e-03	1.088227498664648e+01	4.341851953436873e+00	2.885118603607903e+02	9.537237134823884e-02	-2.424523533868792e-01	1.791043035206780e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1018	9.392460681787365e-02	3.453768596638159e-01	5.235208449242365e-05	7.335895806206439e-04	8.616500126157853e-04	1.086078292934675e+01	4.339420933236823e+00	2.887540913203759e+02	6.345398551075425e-02	-3.223028865595026e-01	1.792210831793173e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1019	6.892703968467929e-02	3.100687262786613e-01	5.243506575408564e-05	5.888475722913494e-04	8.178976524138104e-04	1.087860599993380e+01	4.347568282458417e+00	2.888384063055226e+02	5.641364659722639e-02	-5.469088593750486e-02	1.792617204160458e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1020	4.666704242544829e-02	2.728060055720781e-01	5.251415114890551e-05	4.543462416256538e-04	7.458217857523584e-04	1.089528440683316e+01	4.355209095603752e+00	2.889102871919986e+02	4.880503899506300e-02	1.962831715856547e-01	1.792963602921260e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1021	2.729667339285596e-02	2.338214401792037e-01	5.258712831447586e-05	3.334359586572507e-04	6.521170746043060e-04	1.091039518121492e+01	4.362117891800276e+00	2.889670262270519e+02	4.087018474455254e-02	4.232130259167913e-01	1.793237002812251e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1022	1.094825184864787e-02	1.933595346801590e-01	5.265064544103523e-05	2.300461332898669e-04	5.416213460810366e-04	1.092335482112247e+01	4.368026560315997e+00	2.890093653141199e+02	3.279457500765264e-02	6.172921747905304e-01	1.793440999001811e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1023	-2.266545910949130e-03	1.516748853860531e-01	5.269705949714047e-05	1.459628549390899e-04	4.234511666601745e-04	1.093255129194845e+01	4.372259123079306e+00	2.890346139487305e+02	2.493863491849516e-02	7.563170966442869e-01	1.793562643935736e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1024	-1.225744941760669e-02	1.090304411879784e-01	5.273311612648697e-05	8.457564134215283e-05	3.038403455823428e-04	1.093973240358378e+01	4.375515695677118e+00	2.890521178689761e+02	1.754809814859618e-02	8.632841462168180e-01	1.793646972751008e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1025	-1.895621066975198e-02	6.569570734931662e-02	5.275639507804184e-05	4.378618667534570e-05	1.841468583596021e-04	1.094442212391310e+01	4.377633027943865e+00	2.890643845046988e+02	1.052654286881061e-02	9.328311250530725e-01	1.793706068382673e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1026	-2.231707033555591e-02	2.194490451184101e-02	5.275973001798698e-05	2.462146351726000e-05	6.222145003513459e-05	1.094496726065132e+01	4.377969930233901e+00	2.890683577250144e+02	3.721148799244049e-03	9.438971900268868e-01	1.793725209473646e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1027	-2.231707033563309e-02	-2.194490450980904e-02	5.275975125163749e-05	2.461028139325242e-05	-6.194943669029024e-05	1.094497272349624e+01	4.377972245503098e+00	2.890683942591825e+02	3.706856297520288e-03	9.439732385434192e-01	1.793725385477353e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1028	-1.895621066995179e-02	-6.569570734756497e-02	5.275640993028228e-05	4.376286852075811e-05	-1.838918915460803e-04	1.094442821167919e+01	4.377635826567212e+00	2.890644879248686e+02	1.051244329858143e-02	9.329230500672516e-01	1.793706566613604e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1029	-1.225744941789492e-02	-1.090304411864723e-01	5.273323125572478e-05	8.453206327403443e-05	-3.036014580069474e-04	1.093976241411078e+01	4.375528279017452e+00	2.890523180687816e+02	1.753459897836981e-02	8.636974650509250e-01	1.793647937241441e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1030	-2.266545911286333e-03	-1.516748853848073e-01	5.269721417832619e-05	1.458973738689035e-04	-4.232198329060577e-04	1.093259106220180e+01	4.372275849302707e+00	2.890348712589526e+02	2.492518528558599e-02	7.568664947350578e-01	1.793563883599617e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1031	1.094825184830425e-02	-1.933595346791829e-01	5.265085497851764e-05	2.299670154044355e-04	-5.413963517463269e-04	1.092340860335259e+01	4.368049142312084e+00	2.890097092538438e+02	3.278116018547094e-02	6.180339145867012e-01	1.793442656097059e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1032	2.729667339254735e-02	-2.338214401784943e-01	5.258737778374356e-05	3.333469554985089e-04	-6.519087638846321e-04	1.091045989785293e+01	4.362145046946789e+00	2.889674542713159e+02	4.085734998768089e-02	4.241049777514075e-01	1.793239065266870e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1033	4.666704242521362e-02	-2.728060055716241e-01	5.251443681708097e-05	4.542523227130296e-04	-7.456330911637178e-04	1.089535921076467e+01	4.355240429789459e+00	2.889107941728395e+02	4.879299446545052e-02	1.973123902796078e-01	1.792966045948296e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1034	6.892703968450298e-02	-3.100687262783721e-01	5.243538318477707e-05	5.887514641182653e-04	-8.177347933315304e-04	1.087869015750017e+01	4.347603416641603e+00	2.888389919376889e+02	5.640270642222422e-02	-5.353685058233952e-02	1.792620026528288e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1035	9.392460681779359e-02	-3.453768596636971e-01	5.235242569876038e-05	7.334987844459080e-04	-8.615168201518056e-04	1.086087445968803e+01	4.339458962939598e+00	2.887547399278829e+02	6.344451368207762e-02	-3.210537434865886e-01	1.792213958100276e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1036	8.453768596637292e-01	-4.060753931821761e-01	5.205601703909015e-05	1.603453541418478e-04	1.138267368213768e-04	1.078027492354821e+01	4.311961409614637e+00	2.885587678380166e+02	1.109262193668015e-02	-1.224252447428049e+00	1.791269213181711e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1037	8.100687262783660e-01	-4.310729603154987e-01	5.199935059258598e-05	2.110838425838706e-04	1.259593819855521e-04	1.076766952901095e+01	4.306835415800117e+00	2.885298175358251e+02	1.388212619271435e-02	-1.392623462658836e+00	1.791129623011590e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1038	7.728060055716295e-01	-4.533329575747808e-01	5.194338829710803e-05	2.698441826929862e-04	1.355249360811557e-04	1.075569221771191e+01	4.301925801434705e+00	2.885114047408120e+02	1.707245851243762e-02	-1.553887167806984e+00	1.791040838216490e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1039	7.338214401784066e-01	-4.727033266074935e-01	5.188345738193776e-05	3.377751741989317e-04	1.384653509374024e-04	1.074333154736566e+01	4.296818910999879e+00	2.885017736262569e+02	2.066358165866903e-02	-1.721630703655271e+00	1.790994396787102e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1040	6.933595346791347e-01	-4.890517481517125e-01	5.182903874768121e-05	4.116119296276063e-04	1.344930576798592e-04	1.073281855644911e+01	4.292403840712385e+00	2.885079373634229e+02	2.453660855536880e-02	-1.866650361017115e+00	1.791024118538411e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1041	6.516748853846746e-01	-5.022665459113239e-01	5.177556734712004e-05	4.906733814548663e-04	1.196272345272475e-04	1.072301579641405e+01	4.288221023548767e+00	2.885244623852660e+02	2.864610283658795e-02	-2.004041313454117e+00	1.791103801251753e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1042	6.090304411863756e-01	-5.122574494179134e-01	5.173351423976500e-05	5.733942315925284e-04	9.514200975983489e-05	1.071593382563058e+01	4.285067479612491e+00	2.885466455359036e+02	3.299302679502616e-02	-2.107624230901610e+00	1.791210763688812e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1043	5.656957073474550e-01	-5.189562106699636e-01	5.170814687268133e-05	6.538211969471131e-04	6.069425938953044e-05	1.071246016801331e+01	4.283316376611954e+00	2.885702297746749e+02	3.728967918922765e-02	-2.165141855901248e+00	1.791324477537575e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1044	5.219449045097061e-01	-5.223170703356353e-01	5.169738624077565e-05	7.285773695013046e-04	1.566547552518110e-05	1.071199388091375e+01	4.282743017584962e+00	2.885916590016784e+02	4.139202992210900e-02	-2.183974699825674e+00	1.791427796898156e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1045	4.780550954880569e-01	-5.223170703355497e-01	5.170137475494083e-05	7.978338088204486e-04	-3.934589189555652e-05	1.071446840043197e+01	4.283319004587540e+00	2.886082052915928e+02	4.536643324094230e-02	-2.165055536070722e+00	1.791507571030664e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1046	4.343042926505685e-01	-5.189562106697354e-01	5.172313265884744e-05	8.601250198315708e-04	-1.035082271359728e-04	1.072055550085368e+01	4.285320098460767e+00	2.886215752114846e+02	4.917967764529860e-02	-2.099326582974250e+00	1.791572029418524e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1047	3.909695588119269e-01	-5.122574494175842e-01	5.174875716491403e-05	9.169283137810999e-04	-1.789638935832838e-04	1.072727493242079e+01	4.287536807483245e+00	2.886278822022836e+02	5.300732370047744e-02	-2.026515424379283e+00	1.791602435867990e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1048	3.483251146138654e-01	-5.022665459109220e-01	5.179048353960880e-05	9.697417134109860e-04	-2.644583081181387e-04	1.073736984398077e+01	4.291046305020410e+00	2.886314030913510e+02	5.698526443252597e-02	-1.911240672855256e+00	1.791619410184620e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1049	3.066404653197348e-01	-4.890517481513075e-01	5.184579353424082e-05	1.012769904480687e-03	-3.610608373211838e-04	1.075003019981900e+01	4.295552440181104e+00	2.886262618000525e+02	6.089215727368276e-02	-1.763229852080565e+00	1.791594623824542e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1050	2.661785598207116e-01	-4.727033266070990e-01	5.191654460157543e-05	1.039636828878056e-03	-4.635208452807958e-04	1.076573761407182e+01	4.301303587433989e+00	2.886188301744182e+02	6.437758118898204e-02	-1.574324727191968e+00	1.791558795300532e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1051	2.271939944278740e-01	-4.533329575745189e-01	5.200141703966882e-05	1.041511106033397e-03	-5.634758700959754e-04	1.078458963723001e+01	4.308442730935010e+00	2.886260271834120e+02	6.686225556679098e-02	-1.339828767454328e+00	1.791593492723765e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1052	1.899312737213180e-01	-4.310729603153011e-01	5.208073817416692e-05	1.016010214688126e-03	-6.613415500409648e-04	1.080195300050306e+01	4.315137465286228e+00	2.886342402672888e+02	6.834503496968496e-02	-1.119930098005656e+00	1.791633088226343e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1053	1.546231403361831e-01	-4.060753931821199e-01	5.215300711372225e-05	9.708211832021603e-04	-7.617462988575931e-04	1.081710537704078e+01	4.321002598016388e+00	2.886260448240644e+02	6.947339389161043e-02	-9.272809478168733e-01	1.791593577770415e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1054	8.703512863114897e-01	-4.336409639239730e-01	5.205766997278403e-05	5.796053244795810e-04	3.472309833196868e-04	1.078325788222690e+01	4.311549283813711e+00	2.885220267243178e+02	3.811561156862944e-02	-1.237789342324049e+00	1.791092056771418e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1055	8.320129034515493e-01	-4.582062193894545e-01	5.200273788669950e-05	6.720871048252469e-04	3.462664146020596e-04	1.077207656477534e+01	4.306632274324883e+00	2.884974153503560e+02	4.269732472797505e-02	-1.399295951479174e+00	1.790973380847419e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1056	7.917537361959495e-01	-4.800812489240787e-01	5.194746503159375e-05	7.716948045743596e-04	3.348991487291845e-04	1.076111843085566e+01	4.301722810861558e+00	2.884751503112172e+02	4.756068262537908e-02	-1.560554700020192e+00	1.790866014743485e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1057	7.498025020936111e-01	-4.991166238952266e-01	5.189157225495730e-05	8.808778656673579e-04	3.122626620573109e-04	1.075037140577776e+01	4.296782105114367e+00	2.884541864604892e+02	5.289758772555756e-02	-1.722839648600256e+00	1.790764919566072e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1058	7.063994772261580e-01	-5.151823133900968e-01	5.184466366660636e-05	9.949216562329852e-04	2.803700630535412e-04	1.074210419940807e+01	4.292719841954926e+00	2.884422201664958e+02	5.855987765432748e-02	-1.856270822542039e+00	1.790707212237506e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1059	6.617948548777408e-01	-5.281685724591559e-01	5.180292423265279e-05	1.112157141141449e-03	2.320405419808128e-04	1.073531729154781e+01	4.289143660021802e+00	2.884341389320666e+02	6.441578641086065e-02	-1.973735923850697e+00	1.790668239917065e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1060	6.162470364622212e-01	-5.379866917849834e-01	5.177390186024459e-05	1.228423269304228e-03	1.681377251416895e-04	1.073145187449513e+01	4.286642259678712e+00	2.884275163552640e+02	7.033967913345347e-02	-2.055898199207269e+00	1.790636301683962e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1061	5.700208663784533e-01	-5.445696036572162e-01	5.175262404690907e-05	1.341699841419416e-03	8.832634889315426e-05	1.072927052654238e+01	4.284721279841286e+00	2.884167951539169e+02	7.631377132320064e-02	-2.118995685698384e+00	1.790584596556358e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
