"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
1730	3.896101751388101e+00	1.789473684210045e+00	5.250262592330926e-05	1.762164691348279e-03	-1.841100080931950e-05	1.088012512978346e+01	4.340219926049119e+00	2.879791573283973e+02	9.866424540636901e-02	-2.960587598913598e-01	1.788473211666263e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1731	3.759899176154609e+00	1.789473684210035e+00	5.249260727921019e-05	1.759064498324152e-03	-2.172760020052982e-05	1.087712992882899e+01	4.339060673067742e+00	2.879571879074123e+02	9.851535782272866e-02	-3.341361763780550e-01	1.788367179488561e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1732	3.627669790366152e+00	1.789473684210026e+00	5.248212903576366e-05	1.755943858608579e-03	-2.543773820918799e-05	1.087400233182074e+01	4.337848414414836e+00	2.879342132527466e+02	9.836696384619979e-02	-3.739546442688900e-01	1.788256291539165e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1733	3.499297689174588e+00	1.789473684210016e+00	5.247126563678584e-05	1.752870293219781e-03	-2.952605313009513e-05	1.087076668823367e+01	4.336591973864533e+00	2.879104095033279e+02	9.822280121695670e-02	-4.152243333645618e-01	1.788141397450202e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1734	3.374670346615530e+00	1.789473684210007e+00	5.246014795210380e-05	1.749927392631923e-03	-3.402551579116918e-05	1.086746330759948e+01	4.335306348676220e+00	2.878860533380253e+02	9.808744927358964e-02	-4.574526360108709e-01	1.788023832277413e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1735	3.253678514532288e+00	1.789473684209998e+00	5.244890993512851e-05	1.747191364012553e-03	-3.892200682910489e-05	1.086413349648975e+01	4.334007045644528e+00	2.878614388094551e+02	9.796504710085892e-02	-5.001302080981972e-01	1.787905015149991e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1736	3.136216136614611e+00	1.789473684209989e+00	5.243768825936345e-05	1.744742072317809e-03	-4.419558867975261e-05	1.086081912728564e+01	4.332709754511545e+00	2.878368576890055e+02	9.785993785921897e-02	-5.427416963312648e-01	1.787786354414442e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1737	3.022180255038196e+00	1.789473684209981e+00	5.242662695676257e-05	1.742667554914423e-03	-4.980938561130714e-05	1.085756398824415e+01	4.331430833787049e+00	2.878126062943431e+02	9.777688618011379e-02	-5.847497807290852e-01	1.787669280595570e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1738	2.911470909478246e+00	1.789473684209972e+00	5.241587710154300e-05	1.741060475435605e-03	-5.575114655497867e-05	1.085441261932358e+01	4.330186877383876e+00	2.877889584354161e+02	9.772093912290519e-02	-6.256094091413997e-01	1.787555115785439e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1739	2.803991054703629e+00	1.789473684209965e+00	5.240559175769453e-05	1.740013323423431e-03	-6.197830981497346e-05	1.085140972355861e+01	4.328994560369417e+00	2.877661828717272e+02	9.769707266724680e-02	-6.647728637738866e-01	1.787445157894752e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1740	2.699646482057088e+00	1.789473684209957e+00	5.239587475205276e-05	1.739624910360449e-03	-6.847785501206792e-05	1.084858878071117e+01	4.327865960064117e+00	2.877445135115664e+02	9.771075270699969e-02	-7.018434467806192e-01	1.787340536749415e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1741	2.598345730002765e+00	1.789473684209950e+00	5.238689371489926e-05	1.739936499911358e-03	-7.524353404057508e-05	1.084600815477386e+01	4.326823874784032e+00	2.877245470411596e+02	9.776404504010203e-02	-7.360723130090567e-01	1.787244133920223e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1742	1.745181168008710e+01	1.578947368422136e+00	5.258046573361874e-05	1.789297625378325e-03	4.295388153379300e-13	1.090352794880928e+01	4.349233326218247e+00	2.881499999960751e+02	9.999999996736426e-02	-6.785041357805108e-09	1.789297626016136e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1743	1.691964127891485e+01	1.578947368422055e+00	5.258046573158496e-05	1.789297624953165e-03	1.010083475945497e-12	1.090352794820665e+01	4.349233325982513e+00	2.881499999916024e+02	9.999999994824696e-02	-1.452808416936752e-08	1.789297625994556e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1744	1.640302071596444e+01	1.578947368421975e+00	5.258046572872134e-05	1.789297624339728e-03	1.819787542420208e-12	1.090352794735739e+01	4.349233325650494e+00	2.881499999852983e+02	9.999999992050339e-02	-2.543374539853964e-08	1.789297625964139e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1745	1.590149559406766e+01	1.578947368421899e+00	5.258046572456681e-05	1.789297623523492e-03	3.049528733364466e-12	1.090352794612805e+01	4.349233325168906e+00	2.881499999761591e+02	9.999999988437283e-02	-4.125223459569791e-08	1.789297625920044e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1746	1.541462479285414e+01	1.578947368421825e+00	5.258046571884593e-05	1.789297622553574e-03	4.625492442521409e-12	1.090352794444073e+01	4.349233324505857e+00	2.881499999635815e+02	9.999999984322890e-02	-6.303108687869554e-08	1.789297625859358e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1747	1.494198008420608e+01	1.578947368421753e+00	5.258046571127732e-05	1.789297621143084e-03	6.123034036678427e-12	1.090352794220395e+01	4.349233323628590e+00	2.881499999469372e+02	9.999999978168214e-02	-9.184622324194660e-08	1.789297625779051e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1748	1.448314575294945e+01	1.578947368421682e+00	5.258046570020490e-05	1.789297618525439e-03	7.319283459841015e-12	1.090352793891274e+01	4.349233322345174e+00	2.881499999225857e+02	9.999999966067108e-02	-1.340019630761750e-07	1.789297625661558e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1749	1.403771823209365e+01	1.578947368421615e+00	5.258046568177349e-05	1.789297613339651e-03	7.727132720598131e-12	1.090352793340559e+01	4.349233320208633e+00	2.881499998820406e+02	9.999999941293765e-02	-2.041799018379664e-07	1.789297625465932e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1750	1.360530575281019e+01	1.578947368421549e+00	5.258046564914635e-05	1.789297602432940e-03	5.753231411829955e-12	1.090352792359780e+01	4.349233316426424e+00	2.881499998102601e+02	9.999999887789229e-02	-3.284122805657847e-07	1.789297625119600e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1751	1.318552799485903e+01	1.578947368421486e+00	5.258046558637295e-05	1.789297579484254e-03	-3.798581950871345e-13	1.090352790466220e+01	4.349233309150017e+00	2.881499996721849e+02	9.999999773868383e-02	-5.674168393060841e-07	1.789297624453402e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1752	1.277801575036206e+01	1.578947368421423e+00	5.258046546425216e-05	1.789297532453482e-03	-1.456349237091767e-11	1.090352786774268e+01	4.349233294994103e+00	2.881499994035553e+02	9.999999538910287e-02	-1.032389254318927e-06	1.789297623157294e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1753	1.238241059923983e+01	1.578947368421363e+00	5.258046522616070e-05	1.789297439528898e-03	-4.232335231833816e-11	1.090352779572317e+01	4.349233267396038e+00	2.881499988798813e+02	9.999999073942928e-02	-1.938889421628290e-06	1.789297620630625e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1754	1.199836459975852e+01	1.578947368421305e+00	5.258046477671018e-05	1.789297260560775e-03	-9.581800300997011e-11	1.090352765964878e+01	4.349233215298280e+00	2.881499978913117e+02	9.999998176360865e-02	-3.650119037038483e-06	1.789297615860887e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1755	1.162553997856802e+01	1.578947368421249e+00	5.258046394065664e-05	1.789296927728661e-03	-1.876295481831504e-10	1.090352740653946e+01	4.349233118391385e+00	2.881499960526510e+02	9.999996507142790e-02	-6.833172455936432e-06	1.789297606989554e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1756	1.126360883112971e+01	1.578947368421193e+00	5.258046243289681e-05	1.789296330416423e-03	-3.438776858251183e-10	1.090352695018024e+01	4.349232943629034e+00	2.881499927368941e+02	9.999993513180908e-02	-1.257350605172277e-05	1.789297590991396e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1757	1.091225284043085e+01	1.578947368421140e+00	5.258045979737870e-05	1.789295285789622e-03	-6.079010918048137e-10	1.090352615246877e+01	4.349232638153373e+00	2.881499869412897e+02	9.999988276786403e-02	-2.260731588307800e-05	1.789297563028249e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1758	1.057116298529908e+01	1.578947368421089e+00	5.258045530231605e-05	1.789293508212252e-03	-1.033315223948906e-09	1.090352479207969e+01	4.349232117152798e+00	2.881499770571231e+02	9.999979368689034e-02	-3.972036731154610e-05	1.789297515338245e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1759	1.024003927702611e+01	1.578947368421039e+00	5.258044782028007e-05	1.789290572469367e-03	-1.704964270810449e-09	1.090352252853327e+01	4.349231249962232e+00	2.881499606059335e+02	9.999964669876994e-02	-6.820455230237053e-05	1.789297435963083e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1760	9.918590496132850e+00	1.578947368420990e+00	5.258043571883828e-05	1.789285835021411e-03	-2.777241775197809e-09	1.090351886779705e+01	4.349229847350276e+00	2.881499339965639e+02	9.999940956516122e-02	-1.142754621517676e-04	1.789297307575826e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1761	9.606533930913804e+00	1.578947368420943e+00	5.258041653465056e-05	1.789278370193407e-03	-4.429886436342243e-09	1.090351306608520e+01	4.349227623831970e+00	2.881498918142668e+02	9.999903617635297e-02	-1.873102819688660e-04	1.789297104050911e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1762	9.303595135026171e+00	1.578947368420898e+00	5.258038685312290e-05	1.789266860225320e-03	-7.007395136245374e-09	1.090350409083205e+01	4.349224183526726e+00	2.881498265432502e+02	9.999846068331024e-02	-3.003123080414873e-04	1.789296789125449e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1763	9.009507680007525e+00	1.578947368420853e+00	5.258034187021644e-05	1.789249441405268e-03	-1.096761113290223e-08	1.090349048873881e+01	4.349218969369488e+00	2.881497276030840e+02	9.999758989866536e-02	-4.715791841679093e-04	1.789296311749988e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1764	8.724012922432978e+00	1.578947368420810e+00	5.258027498416306e-05	1.789223585305008e-03	-1.693805824512792e-08	1.090347026317426e+01	4.349211215592109e+00	2.881495804378371e+02	9.999629759318880e-02	-7.262637227101508e-04	1.789295601693649e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1765	8.446859779617947e+00	1.578947368420769e+00	5.258017738420984e-05	1.789185936636892e-03	-2.579884180893835e-08	1.090344075030485e+01	4.349199900285424e+00	2.881493656267687e+02	9.999441636933627e-02	-1.097932074878998e-03	1.789294565253253e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1766	8.177804503055579e+00	1.578947368420728e+00	5.258003739579990e-05	1.789132170938157e-03	-3.877621207969074e-08	1.090339842612683e+01	4.349183669994323e+00	2.881490574767560e+02	9.999173119521809e-02	-1.631040519592575e-03	1.789293078461800e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1767	7.916610467330118e+00	1.578947368420689e+00	5.257984046526848e-05	1.789056610198479e-03	-5.781495363008497e-08	1.090333888952684e+01	4.349160838164145e+00	2.881486240027422e+02	9.998795795258759e-02	-2.380986494134871e-03	1.789290986993908e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1768	7.663047966965599e+00	1.578947368420652e+00	5.257956760877332e-05	1.788952056875984e-03	-8.512809025321124e-08	1.090325641066180e+01	4.349129206382203e+00	2.881480235836646e+02	9.998273768465543e-02	-3.419980186232771e-03	1.789288090030616e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1769	7.416894006877450e+00	1.578947368420614e+00	5.257919564347281e-05	1.788809646944988e-03	-1.238912805773360e-07	1.090314398799104e+01	4.349086089226449e+00	2.881472053404274e+02	9.997562787130188e-02	-4.836228342373485e-03	1.789284142082399e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1770	7.177932104209641e+00	1.578947368420579e+00	5.257869600842597e-05	1.788618600148743e-03	-1.781374574236533e-07	1.090299299651478e+01	4.349028176658243e+00	2.881461064782820e+02	9.996609116370285e-02	-6.738454185062415e-03	1.789278840165331e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1771	6.945952106820468e+00	1.578947368420544e+00	5.257803502889723e-05	1.788365927157334e-03	-2.533288674724586e-07	1.090279326302366e+01	4.348951568122350e+00	2.881446530940712e+02	9.995347836431340e-02	-9.254777347064560e-03	1.789271827694300e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1772	6.720750003494920e+00	1.578947368420511e+00	5.257717230010316e-05	1.788036538203616e-03	-3.557479413656483e-07	1.090253259451731e+01	4.348851581993896e+00	2.881427564031968e+02	9.993703820679745e-02	-1.253897287401237e-02	1.789262676275920e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1773	6.502127744842712e+00	1.578947368420478e+00	5.257606235288041e-05	1.787613117591685e-03	-4.939453095496529e-07	1.090219726878687e+01	4.348722953800602e+00	2.881403167368322e+02	9.991590648096402e-02	-1.676396031561028e-02	1.789250904991165e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1774	6.289893067587272e+00	1.578947368420446e+00	5.257465279660657e-05	1.787076345372994e-03	-6.776352268523439e-07	1.090177148555605e+01	4.348559613093677e+00	2.881372189246681e+02	9.988912274091800e-02	-2.212913273849813e-02	1.789235958112330e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1775	6.083859326305505e+00	1.578947368420415e+00	5.257288711427220e-05	1.786405075506706e-03	-9.192797173795541e-07	1.090123820898159e+01	4.348355018471054e+00	2.881333391602581e+02	9.985563380760451e-02	-2.884935238141999e-02	1.789217238221313e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1776	5.883845332851880e+00	1.578947368420385e+00	5.257070276380313e-05	1.785576975118727e-03	-1.232803829747555e-06	1.090057861170454e+01	4.348101925819553e+00	2.881285400318085e+02	9.981433401776715e-02	-3.716256309187540e-02	1.789194082224580e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1777	5.689675190601520e+00	1.578947368420356e+00	5.256803593988759e-05	1.784568702387911e-03	-1.636457676626712e-06	1.089977349435074e+01	4.347792954450774e+00	2.881226819150392e+02	9.976406441052336e-02	-4.731119473698394e-02	1.789165816313337e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1778	5.501178144012709e+00	1.578947368420329e+00	5.256481985250967e-05	1.783356221624270e-03	-2.150099170980229e-06	1.089880276624599e+01	4.347420374316465e+00	2.881156182819282e+02	9.970363466648119e-02	-5.954915243615183e-02	1.789131733315888e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1779	5.318188426443218e+00	1.578947368420301e+00	5.256098901666414e-05	1.781915823028790e-03	-2.796796149207861e-06	1.089764676223795e+01	4.346976619371931e+00	2.881072061793475e+02	9.963187074587686e-02	-7.412495436421157e-02	1.789091143244464e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1780	5.140545116636637e+00	1.578947368420275e+00	5.255647801189970e-05	1.780226066730543e-03	-3.600035906228682e-06	1.089628589122373e+01	4.346454119849555e+00	2.880973018816438e+02	9.954772724664111e-02	-9.128724098089322e-02	1.789043352303901e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1781	4.968091996868498e+00	1.578947368420249e+00	5.255122997343985e-05	1.778268303019213e-03	-4.588250199000761e-06	1.089470320573577e+01	4.345846324364070e+00	2.880857820619758e+02	9.945029829298775e-02	-1.112512024382660e-01	1.788987765035212e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1782	4.800677413651293e+00	1.578947368420224e+00	5.254519066487285e-05	1.776029230186785e-03	-5.789409985558062e-06	1.089288264520933e+01	4.345146960841213e+00	2.880725272730373e+02	9.933897574050085e-02	-1.342228544962806e-01	1.788923804594412e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
