"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
964	5.858632179281224e-04	4.299418275822238e-01	5.240297195944171e-05	1.550197918229694e-03	1.217744439057118e-03	1.086736556700357e+01	4.332114949264168e+00	2.879880047896240e+02	-5.622789737820769e-01	1.105758481957183e-01	1.788515911537848e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
965	-2.294786961639989e-02	3.843730802812819e-01	5.244303031855805e-05	1.352140417328157e-03	1.191612349218043e-03	1.087361145135459e+01	4.337056952751260e+00	2.880963074218889e+02	-3.999513989733350e-01	1.009990980845488e-01	1.789038553720437e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
966	-4.390434212431764e-02	3.369642044758832e-01	5.248633353059663e-05	1.159059842919813e-03	1.132777170816201e-03	1.088072137833962e+01	4.342279836070339e+00	2.882052696393584e+02	-2.283979015082542e-01	9.073007033308363e-02	1.789564283596387e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
967	-6.214040034896130e-02	2.879343136087597e-01	5.252923322606948e-05	9.771556736288152e-04	1.039039794736858e-03	1.088790185144738e+01	4.347414817858946e+00	2.883104375412910e+02	-5.973166268246888e-02	7.977044661505506e-02	1.790071615727169e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
968	-7.753147352157705e-02	2.375135942990602e-01	5.256828733068644e-05	8.110559702949389e-04	9.100006970950621e-04	1.089437323164228e+01	4.352096024760556e+00	2.884064616674174e+02	9.402965405904976e-02	6.811167066196182e-02	1.790534760386037e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
969	-8.997242500605435e-02	1.859417339345342e-01	5.260280787169225e-05	6.622543665367216e-04	7.489832686125774e-04	1.089999329918567e+01	4.356196926413523e+00	2.884887770791346e+02	2.287299677262096e-01	5.581892931268731e-02	1.790931725991764e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
970	-9.937827048879389e-02	1.334662833635934e-01	5.262979347538340e-05	5.430906506873098e-04	5.582978060208339e-04	1.090432861187603e+01	4.359426119743369e+00	2.885545996350489e+02	3.347977038562230e-01	4.345826701812051e-02	1.791249115700845e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
971	-1.056847585077661e-01	8.034096587187099e-02	5.265020995006008e-05	4.554846409416897e-04	3.451779877471681e-04	1.090762724961976e+01	4.361810205454971e+00	2.886004488875171e+02	4.131066028101226e-01	3.187278490925346e-02	1.791470175585672e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
972	-1.088488093550855e-01	2.682394399521548e-02	5.265824453282056e-05	4.109746413662219e-04	1.166335326652774e-04	1.090871959455793e+01	4.362794675571343e+00	2.886215421125243e+02	4.454430118959981e-01	2.382078388989494e-02	1.791571869845248e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
973	-1.088488093551584e-01	-2.682394399269414e-02	5.265825962807557e-05	4.109746934718307e-04	-1.165340275328259e-04	1.090872374653694e+01	4.362796424519521e+00	2.886215750769453e+02	4.455004587426036e-01	2.381926430040417e-02	1.791572028769897e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
974	-1.056847585079552e-01	-8.034096586968177e-02	5.265025386030319e-05	4.554854133182882e-04	-3.450819400868138e-04	1.090763938148958e+01	4.361815308407335e+00	2.886005458331740e+02	4.132742169941038e-01	3.186955229484248e-02	1.791470642986426e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
975	-9.937827048906701e-02	-1.334662833617037e-01	5.262986693195189e-05	5.430907441249769e-04	-5.582086636710092e-04	1.090434890891276e+01	4.359434619608714e+00	2.885547595070261e+02	3.350768947817743e-01	4.345463286518326e-02	1.791249886544962e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
976	-8.997242500637428e-02	-1.859417339329579e-01	5.260290369497394e-05	6.622538125404373e-04	-7.489016817979724e-04	1.090001990110093e+01	4.356208041534679e+00	2.884889876545573e+02	2.290950606820644e-01	5.581537441006356e-02	1.790932741420688e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
977	-7.753147352190370e-02	-2.375135942978062e-01	5.256840686945442e-05	8.110606932579333e-04	-9.099251697045188e-04	1.089440657881496e+01	4.352109870291275e+00	2.884067233600896e+02	9.448443144426767e-02	6.810851007621879e-02	1.790536022483790e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
978	-6.214040034925571e-02	-2.879343136078251e-01	5.252937219898178e-05	9.771675370042943e-04	-1.038972576916980e-03	1.088794091624459e+01	4.347430907811390e+00	2.883107418259765e+02	-5.920316387305417e-02	7.976790957062009e-02	1.790073083473669e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
979	-4.390434212454318e-02	-3.369642044752573e-01	5.248648845593060e-05	1.159079910243497e-03	-1.132719734804428e-03	1.088076532493353e+01	4.342297762817544e+00	2.882056087669348e+02	-2.278090703984455e-01	9.072830521185743e-02	1.789565919697852e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
980	-2.294786961657115e-02	-3.843730802808795e-01	5.244319618195549e-05	1.352170372663648e-03	-1.191564515520425e-03	1.087365899073055e+01	4.337076133483555e+00	2.880966703609456e+02	-3.993213788277071e-01	1.009982021819277e-01	1.789040305017324e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
981	5.858632178467361e-04	-4.299418275820501e-01	5.240314521342519e-05	1.550237995791247e-03	-1.217705516988531e-03	1.086741576505707e+01	4.332134965064675e+00	2.879883832460092e+02	-5.616215245587785e-01	1.105758291672778e-01	1.788517738040867e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
982	3.538648413185467e-02	3.984124403457701e-01	5.234601931012745e-05	1.443987556619362e-03	1.354033104283491e-03	1.085935260723286e+01	4.328769491043320e+00	2.880786971913776e+02	-6.721656060017364e-01	1.111404532694785e-01	1.788953577458492e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
983	1.130697212211880e-02	3.566692827351928e-01	5.240094884308040e-05	1.227202257359751e-03	1.298119463615119e-03	1.086847979963671e+01	4.335212218560184e+00	2.882050300931547e+02	-4.605444819580660e-01	1.001691807904580e-01	1.789563127918961e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
984	-1.013550939955572e-02	3.130433215449856e-01	5.245584180818997e-05	1.021121036311658e-03	1.212087828902663e-03	1.087777997087020e+01	4.341534999440125e+00	2.883233337033678e+02	-2.528631865140584e-01	8.875929076258465e-02	1.790133820954370e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
985	-2.879448654193317e-02	2.677587517557280e-01	5.250781205062485e-05	8.304177349908006e-04	1.093030217081438e-03	1.088651943241872e+01	4.347430522206309e+00	2.884290990536673e+02	-5.921582965482233e-02	7.678629610347958e-02	1.790643934483766e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
986	-4.454249957121850e-02	2.210510983263930e-01	5.255410343598367e-05	6.594667572482734e-04	9.425378272160875e-04	1.089418593207592e+01	4.352638518831789e+00	2.885202599784615e+02	1.118486918564547e-01	6.428079643412632e-02	1.791083537693813e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
987	-5.727197359014788e-02	1.731656073202598e-01	5.259124132637458e-05	5.109217719612024e-04	7.674898403803079e-04	1.090006503646854e+01	4.356793226424553e+00	2.885917238620053e+02	2.483163429486526e-01	5.147852960593957e-02	1.791428109611604e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
988	-6.689595338365358e-02	1.243555706255860e-01	5.262538767664149e-05	3.919504942014032e-04	5.684665619370444e-04	1.090579973207654e+01	4.360507917877101e+00	2.886503686849019e+02	3.703309987921680e-01	3.852374857118510e-02	1.791710842192881e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
989	-7.334869741117866e-02	7.488059571503911e-02	5.264797338301670e-05	3.050721303672806e-04	3.488534402733208e-04	1.090950567920444e+01	4.362986408453938e+00	2.886905362010997e+02	4.517407682460244e-01	2.584269094980710e-02	1.791904477879658e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
990	-7.658612688799714e-02	2.500483226373414e-02	5.265699702786169e-05	2.624263038399320e-04	1.172490489311529e-04	1.091078936644575e+01	4.364001961481976e+00	2.887082500192268e+02	4.850981425501346e-01	1.602487578862695e-02	1.791989866827240e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
991	-7.658612688807095e-02	-2.500483226138164e-02	5.265701160592300e-05	2.624248610947513e-04	-1.171491046574947e-04	1.091079337026270e+01	4.364003654950363e+00	2.887082821248834e+02	4.851537670791280e-01	1.602252479777661e-02	1.791990021589340e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
992	-7.334869741136962e-02	-7.488059571299946e-02	5.264801613511958e-05	3.050690452764408e-04	-3.487572270290746e-04	1.090951746671953e+01	4.362991386247180e+00	2.886906311447613e+02	4.519042713894486e-01	2.583851394650401e-02	1.791904935559548e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
993	-6.689595338392877e-02	-1.243555706238257e-01	5.262545940196855e-05	3.919441592029657e-04	-5.683783949242497e-04	1.090581952206733e+01	4.360516236142654e+00	2.886505259111866e+02	3.706042247980731e-01	3.851943534239069e-02	1.791711600159452e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
994	-5.727197359046922e-02	-1.731656073187931e-01	5.259133536827440e-05	5.109156154957435e-04	-7.674104525379014e-04	1.090009101461801e+01	4.356804110782362e+00	2.885919287857813e+02	2.486738561335819e-01	5.147453914136556e-02	1.791429097617822e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
995	-4.454249957154503e-02	-2.210510983252290e-01	5.255421949231031e-05	6.594639949550992e-04	-9.424662044701760e-04	1.089421813537401e+01	4.352651938926612e+00	2.885205124008747e+02	1.122894951565750e-01	6.427725861749803e-02	1.791084754851807e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
996	-2.879448654222501e-02	-2.677587517548639e-01	5.250794739835867e-05	8.304193974392090e-04	-1.092968915359673e-03	1.088655725112794e+01	4.347446168093725e+00	2.884293936004589e+02	-5.870191683247666e-02	7.678338479795517e-02	1.790645354977506e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
997	-1.013550939977530e-02	-3.130433215444101e-01	5.245599239092475e-05	1.021129208536513e-03	-1.212039076642324e-03	1.087782255301155e+01	4.341552446749156e+00	2.883236647087999e+02	-2.522901032757749e-01	8.875719183030256e-02	1.790135417556590e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
998	1.130697212195644e-02	-3.566692827348190e-01	5.240110946109048e-05	1.227220026382142e-03	-1.298082305402318e-03	1.086852569727318e+01	4.335230816689597e+00	2.882053830977612e+02	-4.599335982847657e-01	1.001679828165078e-01	1.789564830970021e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
999	3.538648413178597e-02	-3.984124403456032e-01	5.234618686001778e-05	1.444015745660659e-03	-1.354006029877009e-03	1.085940098496605e+01	4.328788859142294e+00	2.880790640466765e+02	-6.715294315143280e-01	1.111401415136283e-01	1.788955347704512e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1000	6.635903607607037e-02	3.703512863116009e-01	5.233504474131083e-05	1.196396998208743e-03	1.266642784572476e-03	1.085650536542544e+01	4.331000934263170e+00	2.882876400149686e+02	-5.988704804220302e-01	9.780893395698161e-02	1.789961647543899e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1001	4.179378061071527e-02	3.320129034518850e-01	5.239668000727747e-05	9.990032547497942e-04	1.209911399262307e-03	1.086803057941789e+01	4.337815097839115e+00	2.884015641729263e+02	-3.750489775594082e-01	8.795958558906491e-02	1.790511140529485e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1002	1.991875107614163e-02	2.917537361964559e-01	5.245745428074144e-05	8.105247387722872e-04	1.123491036765825e-03	1.087948300768101e+01	4.344476102049605e+00	2.885097849980825e+02	-1.562582255690534e-01	7.755714320348379e-02	1.791033027836407e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1003	8.833761051122851e-04	2.498025020944798e-01	5.249887728540786e-05	6.357962122572046e-04	1.009327951306906e-03	1.088637949012104e+01	4.349130804932456e+00	2.885910106938415e+02	-3.367473386850244e-03	6.672047004320113e-02	1.791424671186193e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1004	-1.518231338974639e-02	2.063994772272698e-01	5.253819573043761e-05	4.802620563694271e-04	8.678732474378141e-04	1.089271118941306e+01	4.353339179213914e+00	2.886540774296723e+02	1.348629412174726e-01	5.543101575478925e-02	1.791728721494955e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1005	-2.816857245879113e-02	1.617948548792204e-01	5.257375377908514e-05	3.452066551910322e-04	7.005622921083406e-04	1.089815757431914e+01	4.356942650770218e+00	2.886976188788517e+02	2.532244114501517e-01	4.361235331684892e-02	1.791938620025155e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1006	-3.798669178468525e-02	1.162470364639413e-01	5.261534462626752e-05	2.385264048817241e-04	5.106101414676710e-04	1.090535867624315e+01	4.360936151360034e+00	2.887338183225190e+02	3.843969748518705e-01	3.144431676051643e-02	1.792113113649161e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1007	-4.456960365701108e-02	7.002086638044756e-02	5.264599991420465e-05	1.643883570662744e-04	3.080855530675384e-04	1.091083466197087e+01	4.363870618805191e+00	2.887598666647623e+02	4.807839937950534e-01	1.947111771740380e-02	1.792238669002692e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1008	-4.787234011267381e-02	2.338582285768609e-02	5.265884040795719e-05	1.308480132768098e-04	1.024826647864676e-04	1.091300802081808e+01	4.365098291853771e+00	2.887706706035387e+02	5.211087708120407e-01	9.265008300707304e-03	1.792290743361172e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1009	-4.787234011274937e-02	-2.338582285550329e-02	5.265885521406773e-05	1.308456320618851e-04	-1.023872240474992e-04	1.091301208609978e+01	4.365099994625352e+00	2.887707020556617e+02	5.211647009184961e-01	9.261621062515756e-03	1.792290894957213e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1010	-4.456960365720675e-02	-7.002086637856045e-02	5.264604191352750e-05	1.643821936932524e-04	-3.079928368022449e-04	1.091084629261876e+01	4.363875496130092e+00	2.887599590365858e+02	4.809441969039440e-01	1.946637629177306e-02	1.792239114233499e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1011	-3.798669178496734e-02	-1.162470364623156e-01	5.261542106178787e-05	2.385159420785674e-04	-5.105234683351523e-04	1.090537952948810e+01	4.360944849806001e+00	2.887339747886373e+02	3.846826884581582e-01	3.143963414752089e-02	1.792113867846198e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1012	-2.816857245912086e-02	-1.617948548778707e-01	5.257384238873056e-05	3.451933021212784e-04	-7.004861504816197e-04	1.089818217147397e+01	4.356952934435502e+00	2.886978137086849e+02	2.535621939810666e-01	4.360812153342834e-02	1.791939559199350e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1013	-1.518231339008194e-02	-2.063994772262054e-01	5.253830337127631e-05	4.802511706755039e-04	-8.678093791531395e-04	1.089274141593114e+01	4.353351739294468e+00	2.886543188447296e+02	1.352754960489502e-01	5.542746154554202e-02	1.791729885316893e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1014	8.833761048116368e-04	-2.498025020936977e-01	5.249900246721332e-05	6.357885956424523e-04	-1.009277087909365e-03	1.088641498231816e+01	4.349145442777130e+00	2.885912938667310e+02	-2.886671252131392e-03	6.671764405310558e-02	1.791426036459150e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1015	1.991875107591408e-02	-2.917537361959450e-01	5.245760535707941e-05	8.105234289837776e-04	-1.123452394602641e-03	1.087952620012397e+01	4.344493739230760e+00	2.885101253524369e+02	-1.556789056938406e-01	7.755507677631024e-02	1.791034669022786e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1016	4.179378061054551e-02	-3.320129034515564e-01	5.239684249616535e-05	9.990102528835861e-04	-1.209884771134930e-03	1.086807682203133e+01	4.337833816603666e+00	2.884019143266326e+02	-3.744341314426390e-01	8.795835812771170e-02	1.790512829272919e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
