"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
1312, 8.859771648576102e-01, -1.499652350161999e+00, 5.250110262459176e-05, 1.820646865462659e-03, 3.771791793447023e-05, 1.088168383716135e+01, 4.340040742468676e+00, 2.879756235244149e+02, 1.019585758469214e-01, -3.019443154428494e-01, 3.467825958782549e+01, 7.184214435298925e-01, 1.788456156543726e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1313, 7.316796065694589e-01, -1.501905232858664e+00, 5.253924100293510e-05, 1.830482239615799e-03, 1.916600622937047e-05, 1.089303582067678e+01, 4.344458024596068e+00, 2.880594693083142e+02, 1.024036900171234e-01, -1.568520068561671e-01, 3.484028708206004e+01, 3.647941208039103e-01, 1.788860792537448e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1314, 5.772421187312297e-01, -1.503035534761037e+00, 5.258439279560087e-05, 1.834796340066258e-03, -3.479845545857965e-06, 1.090623984636585e+01, 4.349691798230672e+00, 2.881588535314290e+02, 1.025337765881348e-01, 1.505919948400464e-02, 3.489241279628799e+01, -6.617639495019678e-02, 1.789340343022848e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1315, 4.227578812609326e-01, -1.503035534761014e+00, 5.263089742449094e-05, 1.832385975420660e-03, -2.635394542548249e-05, 1.091961962073606e+01, 4.355086018047557e+00, 2.882612776426392e+02, 1.023008159027855e-01, 1.922405032098031e-01, 3.481578436030978e+01, -5.007314470229630e-01, 1.789834478437901e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1316, 2.683203934235656e-01, -1.501905232858605e+00, 5.267248768063296e-05, 1.823813567873439e-03, -4.546871908765737e-05, 1.093137774052159e+01, 4.359913138590398e+00, 2.883529189692219e+02, 1.017467423303476e-01, 3.507945740588932e-01, 3.462554453345162e+01, -8.632346997420376e-01, 1.790276521781494e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1317, 1.140228351362820e-01, -1.499652350161919e+00, 5.270323438187541e-05, 1.811517563892241e-03, -5.782775175550321e-05, 1.093987709119980e+01, 4.363485036338086e+00, 2.884207937610375e+02, 1.010099878168917e-01, 4.681189548209888e-01, 3.437203779119902e+01, -1.097233451300099e+00, 1.790603880743214e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1318, -4.004256954402362e-02, -1.496292276144171e+00, 5.272147131508380e-05, 1.798411663924031e-03, -6.290252938762585e-05, 1.094471994254110e+01, 4.365603641392387e+00, 2.884610145065579e+02, 1.002477582183330e-01, 5.377077402883713e-01, 3.411156060452164e+01, -1.193110279713101e+00, 1.790797847231482e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1319, -1.937851824050588e-01, -1.491847963517963e+00, 5.272644701362317e-05, 1.786983229666164e-03, -6.120359339872872e-05, 1.094577253963985e+01, 4.366182065818411e+00, 2.884720092518612e+02, 9.959690842695064e-02, 5.567069649007945e-01, 3.389159199755017e+01, -1.160775983690221e+00, 1.790850867658181e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1320, -3.471165702298825e-01, -1.486349771445015e+00, 5.272037370122820e-05, 1.778780813297954e-03, -5.476173254340133e-05, 1.094372721452179e+01, 4.365476327463374e+00, 2.884586075793094e+02, 9.914231851032919e-02, 5.335259218436645e-01, 3.373991283480821e+01, -1.038720492645627e+00, 1.790786240074438e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1321, -4.999511088855726e-01, -1.479835258152278e+00, 5.270660811602084e-05, 1.774145815303330e-03, -4.586677199696493e-05, 1.093957125668943e+01, 4.363876691518435e+00, 2.884282182833604e+02, 9.890121123480970e-02, 4.809834612409750e-01, 3.366078521687409e+01, -8.702281106004837e-01, 1.790639686839694e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1322, -6.522065682228482e-01, -1.472348924371152e+00, 5.268865722389677e-05, 1.772563906498715e-03, -3.645302353607021e-05, 1.093430623282127e+01, 4.361790848667767e+00, 2.883885753515373e+02, 9.884136120940314e-02, 4.124707998749048e-01, 3.364222965421814e+01, -6.918571369387083e-01, 1.790448496523768e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1323, -8.038046737912924e-01, -1.463941909352421e+00, 5.266958367367305e-05, 1.773014073223013e-03, -2.780412616124484e-05, 1.092878567925049e+01, 4.359574355893150e+00, 2.883464102766534e+02, 9.890074701136951e-02, 3.396667442677938e-01, 3.366295971139898e+01, -5.278972078745093e-01, 1.790245128521547e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1324, 1.947236471128332e+00, -1.622255027483397e+00, 5.252182079871384e-05, 1.777728167661170e-03, 2.056509596499404e-05, 1.088618294091118e+01, 4.342437263240359e+00, 2.880209804880271e+02, 9.949327578480116e-02, -2.232269681438902e-01, 3.384742076011012e+01, 3.915533706230085e-01, 1.788675054246589e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1325, 1.778235198124962e+00, -1.628179213150257e+00, 5.251182697278935e-05, 1.778207132940836e-03, 2.570015819112603e-05, 1.088331255698118e+01, 4.341279427397700e+00, 2.879989849752021e+02, 9.954655841081467e-02, -2.612578365672790e-01, 3.386298354963483e+01, 4.894165690415489e-01, 1.788568903548142e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1326, 1.608770706515872e+00, -1.633454620793107e+00, 5.250351979110019e-05, 1.780420853542938e-03, 3.056230371707019e-05, 1.088098997244798e+01, 4.340317436978279e+00, 2.879807243736905e+02, 9.969369074042263e-02, -2.928558660267196e-01, 3.391050467905459e+01, 5.821000923113497e-01, 1.788480774631234e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1327, 1.438898154091990e+00, -1.638045214028576e+00, 5.249893521738552e-05, 1.784818339967256e-03, 3.416939797855865e-05, 1.087981705534069e+01, 4.339786598563181e+00, 2.879706485763920e+02, 9.995399100989032e-02, -3.102920561798037e-01, 3.399722932620920e+01, 6.508588762242770e-01, 1.788432145888049e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1328, 1.268675486113477e+00, -1.641919634450033e+00, 5.250027865608320e-05, 1.791406075136492e-03, 3.518580956647990e-05, 1.088043017869651e+01, 4.339942141088097e+00, 2.879736005531264e+02, 1.003208046966152e-01, -3.051830268326875e-01, 3.412183936911203e+01, 6.702023392480209e-01, 1.788446393075411e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1329, 1.098163039484623e+00, -1.645051415837415e+00, 5.250944601314437e-05, 1.799561013448336e-03, 3.223333171853936e-05, 1.088335588355993e+01, 4.341003777892300e+00, 2.879937565212912e+02, 1.007530992850212e-01, -2.703119612407394e-01, 3.427118642611203e+01, 6.138577754271218e-01, 1.788543670372289e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1330, 9.274231305918570e-01, -1.647419164948243e+00, 5.252736950812052e-05, 1.807884561725261e-03, 2.451211972648477e-05, 1.088881759636031e+01, 4.343080013447873e+00, 2.880331827083845e+02, 1.011707225434972e-01, -2.021148660043267e-01, 3.441795350985108e+01, 4.666542405611098e-01, 1.788733940677732e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1331, 7.565196296193845e-01, -1.649006707655240e+00, 5.255355218171106e-05, 1.814405109450462e-03, 1.227759940452926e-05, 1.089660738345001e+01, 4.346113955799540e+00, 2.880907927625169e+02, 1.014678813297575e-01, -1.024604433917001e-01, 3.452488051001595e+01, 2.336207334202222e-01, 1.789011943596850e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1332, 5.855175242512870e-01, -1.649803199431964e+00, 5.258506780535999e-05, 1.817242421387843e-03, -2.923938725015634e-06, 1.090581954017478e+01, 4.349767677972410e+00, 2.881601813967116e+02, 1.015512236053687e-01, 1.755158430032631e-02, 3.455814544376439e+01, -5.560397365728217e-02, 1.789346749723242e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1333, 4.144824757400920e-01, -1.649803199431948e+00, 5.261730291764825e-05, 1.815490647031437e-03, -1.820537272766024e-05, 1.091509070549197e+01, 4.353506800287715e+00, 2.882311997190811e+02, 1.013836511350533e-01, 1.403687087604990e-01, 3.450368122959239e+01, -3.459959313413234e-01, 1.789689379102869e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1334, 2.434803703729457e-01, -1.649006707655199e+00, 5.264528179969051e-05, 1.809651881170906e-03, -3.054917865952765e-05, 1.092299646232379e+01, 4.356753886862153e+00, 2.882928807982883e+02, 1.010023905251500e-01, 2.470241755563799e-01, 3.437443621360850e+01, -5.802833153360999e-01, 1.789986927824317e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1335, 7.257686940142942e-02, -1.647419164948185e+00, 5.266488814296792e-05, 1.801473692399630e-03, -3.803361597694982e-05, 1.092840036824321e+01, 4.359030285277874e+00, 2.883361302970235e+02, 1.005090456723908e-01, 3.217959224982150e-01, 3.420635182038590e+01, -7.221816530531882e-01, 1.790195544586364e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1336, -9.816303949038994e-02, -1.645051415837348e+00, 5.267462753661201e-05, 1.793081609026221e-03, -4.027726707750250e-05, 1.093093777625439e+01, 4.360161397504408e+00, 2.883576234190818e+02, 1.000215445729432e-01, 3.589490133548590e-01, 3.404070788692187e+01, -7.646426555082404e-01, 1.790299212457851e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1337, -2.686754861182755e-01, -1.641919634449973e+00, 5.267476334795016e-05, 1.786205454176795e-03, -3.795832972024182e-05, 1.093074240698946e+01, 4.360177418040579e+00, 2.883579394560074e+02, 9.963503026740304e-02, 3.594752320818671e-01, 3.391008028603331e+01, -7.206169958373239e-01, 1.790300736772445e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1338, -4.388981540958393e-01, -1.638045214028527e+00, 5.266752092221034e-05, 1.781714888005980e-03, -3.273032007566727e-05, 1.092848868767401e+01, 4.359336509086811e+00, 2.883419714861503e+02, 9.939529385557101e-02, 3.318543063871087e-01, 3.382948080350248e+01, -6.214516936160672e-01, 1.790223718787621e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1339, -6.087707065187387e-01, -1.633454620793098e+00, 5.265575092835088e-05, 1.779617740105705e-03, -2.631049829134730e-05, 1.092500441542536e+01, 4.357969912147097e+00, 2.883160119953007e+02, 9.929906236346883e-02, 2.869663641701093e-01, 3.379721509483829e+01, -4.996699852813458e-01, 1.790098504525031e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1340, -7.782351981268949e-01, -1.628179213150271e+00, 5.264218409026510e-05, 1.779408179912769e-03, -1.998032618955232e-05, 1.092106417234676e+01, 4.356394660959454e+00, 2.882860733731713e+02, 9.931352187229792e-02, 2.352248577805252e-01, 3.380194440378145e+01, -3.795497192003323e-01, 1.789954090397120e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1341, -9.472364711293194e-01, -1.622255027483452e+00, 5.262893366353197e-05, 1.780304870418802e-03, -1.451622526422568e-05, 1.091725297470921e+01, 4.354855739095349e+00, 2.882567909979386e+02, 9.939067193565090e-02, 1.846766429375288e-01, 3.382749272103197e+01, -2.758221429495611e-01, 1.789812834813902e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1342, 2.108395793880858e+00, -1.800134935386431e+00, 5.254849666333460e-05, 1.782843815229445e-03, 1.083357553431424e-05, 1.089406388241863e+01, 4.345527587706046e+00, 2.880796367193186e+02, 9.971394420264730e-02, -1.217205897697177e-01, 3.392758934002796e+01, 2.061633771128091e-01, 1.788958111111973e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1343, 1.919840400177069e+00, -1.803269425153964e+00, 5.254157344416285e-05, 1.782705104060822e-03, 1.406380646641007e-05, 1.089205759806574e+01, 4.344725056351558e+00, 2.880643864519010e+02, 9.972322564904018e-02, -1.480809452049957e-01, 3.392941983276051e+01, 2.676700666636107e-01, 1.788884520694394e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1344, 1.731039917264162e+00, -1.806060646126085e+00, 5.253525031547802e-05, 1.783578612771911e-03, 1.730974132787503e-05, 1.089026069042984e+01, 4.343992590109805e+00, 2.880504879107569e+02, 9.978809896542917e-02, -1.721399061028579e-01, 3.395013066581754e+01, 3.294881289025705e-01, 1.788817451423147e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1345, 1.542023529158471e+00, -1.808489531433306e+00, 5.253098252048539e-05, 1.785859233215778e-03, 1.997599228796380e-05, 1.088910624249280e+01, 4.343498455183751e+00, 2.880411213207282e+02, 9.992698304734363e-02, -1.883705146777065e-01, 3.399630365792893e+01, 3.802706770271013e-01, 1.788772250811385e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1346, 1.352821894727772e+00, -1.810539489326104e+00, 5.253058534429375e-05, 1.789613890917725e-03, 2.115099865328436e-05, 1.088911984133989e+01, 4.343452507064475e+00, 2.880402520642196e+02, 1.001387106381814e-01, -1.898797501099878e-01, 3.406803634850655e+01, 4.026415946949263e-01, 1.788768055980457e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1347, 1.163466938260018e+00, -1.812196516513455e+00, 5.253549805929080e-05, 1.794529526110597e-03, 1.973343476643734e-05, 1.089070723866063e+01, 4.344021754911647e+00, 2.880510634503708e+02, 1.004015515030705e-01, -1.711819441011805e-01, 3.415841844851870e+01, 3.756209704943974e-01, 1.788820228797491e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1348, 9.739916313882037e-01, -1.813449293819457e+00, 5.254668874817725e-05, 1.799715845970740e-03, 1.511379239973153e-05, 1.089411807518827e+01, 4.345318363575336e+00, 2.880756777048136e+02, 1.006634379758590e-01, -1.285928726036714e-01, 3.424984311752981e+01, 2.876259714891320e-01, 1.788939007001996e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1349, 7.844297678605506e-01, -1.814289263504818e+00, 5.256376119527063e-05, 1.803824061945302e-03, 7.483111256766789e-06, 1.089919349747914e+01, 4.347296864686590e+00, 2.881132355660977e+02, 1.008511905171043e-01, -6.360601292516795e-02, 3.431687575103737e+01, 1.423625533372234e-01, 1.789120236294979e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1350, 5.948157326950553e-01, -1.814710687724865e+00, 5.258463921387867e-05, 1.805588737745419e-03, -2.214490866828903e-06, 1.090529142671906e+01, 4.349716920742010e+00, 2.881591674936075e+02, 1.009009371032398e-01, 1.588438634379528e-02, 3.433680947018593e+01, -4.211288505416678e-02, 1.789341857832627e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1351, 4.051842672954102e-01, -1.814710687724858e+00, 5.260580256028429e-05, 1.804395487949482e-03, -1.193211643063519e-05, 1.091137453164254e+01, 4.352171005400521e+00, 2.882057531844237e+02, 1.007876708701955e-01, 9.649250651854972e-02, 3.430031289574401e+01, -2.268212982201236e-01, 1.789566616431431e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1352, 2.155702321309682e-01, -1.814289263504799e+00, 5.262362285251991e-05, 1.800620238169442e-03, -1.941521796314238e-05, 1.091640509707456e+01, 4.354238257162864e+00, 2.882450055505175e+02, 1.005395385224385e-01, 1.643945154865180e-01, 3.421695695896426e+01, -3.689449131534409e-01, 1.789755980912757e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1353, 2.600836860437072e-02, -1.813449293819433e+00, 5.263520316883518e-05, 1.795440481394823e-03, -2.359433267790177e-05, 1.091958305304899e+01, 4.355582244608280e+00, 2.882705391950782e+02, 1.002266536205738e-01, 2.085398146870756e-01, 3.411102025455629e+01, -4.482614535032658e-01, 1.789879155757748e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1354, -1.634669382663934e-01, -1.812196516513430e+00, 5.263948130030018e-05, 1.790374286166449e-03, -2.424614542988722e-05, 1.092065175240787e+01, 4.356079623638906e+00, 2.882800267232014e+02, 9.993461176139093e-02, 2.248769807803598e-01, 3.401200471472426e+01, -4.606076053745035e-01, 1.789924922458705e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1355, -3.528218947330861e-01, -1.810539489326086e+00, 5.263734618715762e-05, 1.786549154875573e-03, -2.202948484711711e-05, 1.091990405096868e+01, 4.355832425387257e+00, 2.882753601990525e+02, 9.972439073719065e-02, 2.167573805429423e-01, 3.394071480205916e+01, -4.185143523153497e-01, 1.789902411794831e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1356, -5.420235291627324e-01, -1.808489531433296e+00, 5.263076480068292e-05, 1.784349493983900e-03, -1.818088827249204e-05, 1.091792317408041e+01, 4.355068994542343e+00, 2.882608772483783e+02, 9.961416212831267e-02, 1.916813404485037e-01, 3.390316482653026e+01, -3.454422207494908e-01, 1.789832546938109e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1357, -7.310399172673543e-01, -1.806060646126099e+00, 5.262190283518337e-05, 1.783613449175808e-03, -1.393396462610191e-05, 1.091533162217280e+01, 4.354040835688528e+00, 2.882413577480145e+02, 9.959108176299485e-02, 1.579099087419276e-01, 3.389488697818946e+01, -2.647940092501856e-01, 1.789738383407553e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
