"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Pressure","Temperature","C<sub>p</sub>","Mach","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
615,3.447949877336010e-01,6.768831052976662e-01,5.254680406725277e-05,2.743829165208093e-03,5.677044223429696e-04,1.094155372336536e+01,4.346739988697897e+00,2.881692928403727e+02,-8.189744654104467e-02,1.566896660791191e-01,1.789390710343442e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
616,2.835736310108059e-01,6.679977418873291e-01,5.270527774233924e-05,2.604216968904052e-03,7.182087699014311e-04,1.098192475135691e+01,4.365077152602155e+00,2.885148445873421e+02,5.204144201388704e-01,1.505247964448015e-01,1.791057425045401e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
617,2.232058634069015e-01,6.562452231676403e-01,5.286323746819027e-05,2.443638457451138e-03,8.367768086013228e-04,1.102170309309788e+01,4.383440390640749e+00,2.888628511623062e+02,1.123582731174414e+00,1.434053621223871e-01,1.792735010200634e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
618,1.639255372911130e-01,6.417058307583531e-01,5.302406579558765e-05,2.273341334674291e-03,9.179956150631996e-04,1.106195401492669e+01,4.402109648688539e+00,2.892132431373166e+02,1.736802731988279e+00,1.356235361635712e-01,1.794423112201934e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
619,1.059590767046359e-01,6.244788834523687e-01,5.317886228163344e-05,2.102232746031768e-03,9.651090769139085e-04,1.110049317335924e+01,4.420073416296624e+00,2.895481447061845e+02,2.326849832898892e+00,1.275151574541696e-01,1.796035665455664e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
620,4.952393065494133e-02,6.046820587677387e-01,5.332782436939028e-05,1.936140394792541e-03,9.854484931716644e-04,1.113764012503885e+01,4.437355165282836e+00,2.898682644722751e+02,2.894495001242630e+00,1.193593309684100e-01,1.797576205007000e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
621,-5.172912281730488e-03,5.824505890906955e-01,5.347025691561370e-05,1.778506862735618e-03,9.810462618579283e-04,1.117324599683253e+01,4.453867246287964e+00,2.901718927816418e+02,3.436859261326435e+00,1.112375797419716e-01,1.799036624308996e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
622,9.653681055400429e-01,5.385159582150049e-01,5.162444151081690e-05,1.932570408870166e-03,-1.151519076948608e-03,1.065162512520642e+01,4.241043737949363e+00,2.861855688542806e+02,-3.553650571605012e+00,1.284939159624115e-01,1.779803891252640e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
623,9.155009428366057e-01,5.614364560179586e-01,5.165481714377490e-05,2.115767785534895e-03,-1.139792529906653e-03,1.066696904508115e+01,4.244425326757812e+00,2.862453327081922e+02,-3.442577175621023e+00,1.371733312677177e-01,1.780093179530877e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
624,8.638416011517169e-01,5.818468509797797e-01,5.168441808435301e-05,2.304152173682614e-03,-1.094393711275062e-03,1.068237451568923e+01,4.247770786849973e+00,2.863068825753012e+02,-3.332690481935293e+00,1.454989482031606e-01,1.780391082760301e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
625,8.106034843349448e-01,5.996077194069868e-01,5.171904042931055e-05,2.489974571125149e-03,-1.013885692035584e-03,1.069901539591949e+01,4.251655378533651e+00,2.863768725094192e+02,-3.205095196181086e+00,1.532282781593721e-01,1.780729798838676e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
626,7.560107808706398e-01,6.145977365590208e-01,5.175585996526056e-05,2.665661990302171e-03,-8.944573938334939e-04,1.071603920005475e+01,4.255865292563430e+00,2.864565052822896e+02,-3.066814206215699e+00,1.601162495926646e-01,1.781115133105614e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
627,7.002969324437358e-01,6.267145054190205e-01,5.180304446208663e-05,2.822067857313080e-03,-7.331048421432075e-04,1.073533385795521e+01,4.261311110488670e+00,2.865618047961000e+02,-2.887938084625911e+00,1.658573592482968e-01,1.781624587006736e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
628,6.437030392961381e-01,6.358752561694058e-01,5.186705505358971e-05,2.946603304345080e-03,-5.326073225249811e-04,1.075813507688730e+01,4.268680478877255e+00,2.867031095811273e+02,-2.645880040450934e+00,1.700772243705120e-01,1.782308098338186e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
629,5.864762132672776e-01,6.420174115937197e-01,5.194977286032997e-05,3.029037333330277e-03,-3.051650608407484e-04,1.078469864758327e+01,4.278198098477664e+00,2.868848290428223e+02,-2.333259437951954e+00,1.725882567583759e-01,1.783186863570441e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
630,5.288678897700910e-01,6.450990145423363e-01,5.205079279789049e-05,3.065107409271971e-03,-6.224948742953917e-05,1.081482088144022e+01,4.289814557093455e+00,2.871055019541799e+02,-1.951699295412015e+00,1.733956875569631e-01,1.784253642021754e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
631,4.711321102320756e-01,6.450990145423963e-01,5.216942243166165e-05,3.051467680925778e-03,1.820939479808406e-04,1.084833826400596e+01,4.303511204900992e+00,2.873672385771577e+02,-1.501812194479257e+00,1.724237808078776e-01,1.785518420615835e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
632,4.135237867346188e-01,6.420174115938808e-01,5.230212882176972e-05,2.986939653231840e-03,4.137703802777632e-04,1.088415679655321e+01,4.318891612264864e+00,2.876625224048037e+02,-9.966194657672613e-01,1.695680736661502e-01,1.786944643839476e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
633,3.562969607053907e-01,6.358752561696243e-01,5.244925270729683e-05,2.876174801122071e-03,6.200946517941763e-04,1.092235092023042e+01,4.335929797237690e+00,2.879872644036035e+02,-4.369745256117424e-01,1.648945799437598e-01,1.788512338289739e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
634,2.997030675574374e-01,6.267145054192582e-01,5.259799160165491e-05,2.730450495752872e-03,7.871817919933835e-04,1.095993475865368e+01,4.353269251677205e+00,2.883212905259979e+02,1.325660655726225e-01,1.587140258771522e-01,1.790123965684131e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
635,2.439892191302532e-01,6.145977365592672e-01,5.275004021917130e-05,2.560899075952015e-03,9.213896787301525e-04,1.099768730739037e+01,4.370990913971487e+00,2.886605627310346e+02,7.146608514877558e-01,1.514818443280823e-01,1.791759985894211e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
636,1.893965156656538e-01,5.996077194072065e-01,5.291294810893683e-05,2.376801692941542e-03,1.017628429881046e-03,1.103783543581082e+01,4.389867187139605e+00,2.890145897730512e+02,1.334680576850472e+00,1.433745354712299e-01,1.793466170246329e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
637,1.361583988485198e-01,5.818468509798993e-01,5.306663442337718e-05,2.189193931791337e-03,1.074825045502626e-03,1.107543340173915e+01,4.407756943999704e+00,2.893519668494469e+02,1.922296682869690e+00,1.347706306772575e-01,1.795091176783508e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
638,8.449905716348155e-02,5.614364560180454e-01,5.321474857302215e-05,2.006734887925757e-03,1.102428760762620e-03,1.111158749837842e+01,4.424932438600634e+00,2.896709708324926e+02,2.486451765315931e+00,1.261040398841340e-01,1.796626848987460e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
639,3.463189445994250e-02,5.385159582150210e-01,5.336104715143289e-05,1.830083304875607e-03,1.105632918242264e-03,1.114749028331349e+01,4.441861408154745e+00,2.899819764851629e+02,3.042509359954994e+00,1.173753230159600e-01,1.798123233751515e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
640,9.299418275820597e-01,4.994141367821276e-01,5.162484776709050e-05,1.991099706845004e-03,-1.291287554680025e-03,1.066017959779934e+01,4.242253269825822e+00,2.862649352981285e+02,-3.513921668808352e+00,1.355301198616069e-01,1.780188059997391e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
641,8.843730802810050e-01,5.229478696164738e-01,5.164153601395433e-05,2.183563280607476e-03,-1.264071788195701e-03,1.067192552950781e+01,4.244116312723089e+00,2.862981036989219e+02,-3.452727208693545e+00,1.440357016322111e-01,1.780348594610291e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
642,8.369642044755938e-01,5.439043421243736e-01,5.166289393079903e-05,2.377765610911623e-03,-1.200558678559038e-03,1.068487306213089e+01,4.246482275553691e+00,2.863392817287056e+02,-3.375013583160409e+00,1.519887836470293e-01,1.780547883305003e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
643,7.879343136085143e-01,5.621404003489898e-01,5.167945550823366e-05,2.564131228890316e-03,-1.101473905768293e-03,1.069642253060155e+01,4.248429322696800e+00,2.863787661901229e+02,-3.311059876611103e+00,1.591754816774699e-01,1.780738962748935e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
644,7.375135942987860e-01,5.775314735216144e-01,5.170222924128352e-05,2.737469702914605e-03,-9.623460390148818e-04,1.070924783534707e+01,4.251128583906307e+00,2.864344944922831e+02,-3.222398562012862e+00,1.654174841809937e-01,1.781008630443901e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
645,6.859417339342164e-01,5.899724250060978e-01,5.173949097025769e-05,2.887941929354924e-03,-7.801078951603110e-04,1.072513910423129e+01,4.255463971973300e+00,2.865201115913509e+02,-3.079996187630092e+00,1.703857570167572e-01,1.781422880145808e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
646,6.334662833633120e-01,5.993782704888174e-01,5.179579668614608e-05,3.004828082159738e-03,-5.610620777990996e-04,1.074502901428973e+01,4.261932297909902e+00,2.866436823770566e+02,-2.867534244795833e+00,1.738788701390420e-01,1.782020660209122e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
647,5.803409658716377e-01,6.056847585077729e-01,5.186993655125634e-05,3.081636562110021e-03,-3.208247001950981e-04,1.076853118703988e+01,4.270399079283058e+00,2.868026047959027e+02,-2.589430012305876e+00,1.759406600959938e-01,1.782789273833095e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
648,5.268239439949300e-01,6.088488093550859e-01,5.196155342891780e-05,3.118457033173969e-03,-6.920777397586189e-05,1.079569746501996e+01,4.280829897819960e+00,2.869962289714494e+02,-2.246814010356827e+00,1.767574073325320e-01,1.783725443068540e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
649,4.731760560070924e-01,6.088488093551472e-01,5.207469611328570e-05,3.115712612525948e-03,1.847363473284563e-04,1.082782322373112e+01,4.293714601250445e+00,2.872346142776927e+02,-1.823596449814109e+00,1.764109191459686e-01,1.784877615109213e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
650,4.196590341301384e-01,6.056847585079377e-01,5.220038330994515e-05,3.068557777960631e-03,4.320355216985991e-04,1.086240810115892e+01,4.308171550748664e+00,2.875078068137966e+02,-1.348736090587676e+00,1.746422657139154e-01,1.786197454070669e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
651,3.665337166381181e-01,5.993782704890400e-01,5.234086542748872e-05,2.973339190294832e-03,6.597067992678562e-04,1.089960827471884e+01,4.324398886392499e+00,2.878161721682856e+02,-8.157247223133094e-01,1.710929322170482e-01,1.787686495180351e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
652,3.140582660668795e-01,5.899724250063396e-01,5.248303031748223e-05,2.837331858053682e-03,8.487665738163585e-04,1.093592284533345e+01,4.340945546863981e+00,2.881348440462687e+02,-2.722246473871749e-01,1.658270485924428e-01,1.789224499321458e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
653,2.624864057020536e-01,5.775314735218647e-01,5.263027539501027e-05,2.669378461753390e-03,1.003263006359545e-03,1.097261771550643e+01,4.358144272295679e+00,2.884671114910951e+02,2.926934868110795e-01,1.591362779550964e-01,1.790827249098700e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
654,2.120656863920546e-01,5.621404003492130e-01,5.278540461608526e-05,2.479416274652349e-03,1.119654112849887e-03,1.101067072305506e+01,4.376225952711535e+00,2.888126608525969e+02,8.866136121285678e-01,1.512788498402600e-01,1.792493125027179e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
655,1.630357955246348e-01,5.439043421244929e-01,5.294389189730526e-05,2.280714450494339e-03,1.191793479119716e-03,1.104911205197160e+01,4.394629545695489e+00,2.891590261662482e+02,1.491107442344515e+00,1.425812737999519e-01,1.794161972613565e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
656,1.156269197190896e-01,5.229478696165588e-01,5.308912662676434e-05,2.084225096142302e-03,1.228167432161487e-03,1.108396506257585e+01,4.411538612067774e+00,2.894775239758936e+02,2.046511286891076e+00,1.335994777187632e-01,1.795695700912624e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
657,7.005817241793048e-02,4.994141367821397e-01,5.323454537322575e-05,1.888602413388907e-03,1.241933242979501e-03,1.111887644145912e+01,4.428355457248803e+00,2.897872473225166e+02,2.598885987010381e+00,1.244214206050316e-01,1.797186396763603e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
658,8.984124403456291e-01,4.646135158682073e-01,5.161555477638293e-05,1.986111779802313e-03,-1.392342929911217e-03,1.066508991128414e+01,4.243239507663265e+00,2.863830379101053e+02,-3.481527196251837e+00,1.385178963105243e-01,1.780759634373413e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
659,8.566692827349589e-01,4.886930278779623e-01,5.161759351634397e-05,2.176190148733228e-03,-1.347534857393302e-03,1.067275461663070e+01,4.243716495228413e+00,2.864039180240310e+02,-3.465859818665679e+00,1.461636544485173e-01,1.780860674886806e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
660,8.130433215447447e-01,5.101355093996189e-01,5.161937351090525e-05,2.365448764666158e-03,-1.262542041767551e-03,1.068026745809105e+01,4.244251704194832e+00,2.864301613761932e+02,-3.448280071147987e+00,1.530996419990092e-01,1.780987663519045e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
661,7.677587517555278e-01,5.287944865419694e-01,5.161722436146429e-05,2.537243736582377e-03,-1.136179756750622e-03,1.068603049109445e+01,4.244466726435924e+00,2.864565989903047e+02,-3.441217340614179e+00,1.587358363536186e-01,1.781115586518155e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
662,7.210510983261587e-01,5.445424995712640e-01,5.162907669372062e-05,2.677493777043299e-03,-9.687688006666005e-04,1.069401614922950e+01,4.246199793392702e+00,2.865077748415148e+02,-3.384292136734878e+00,1.625293101261698e-01,1.781363193688762e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
663,6.731656073199767e-01,5.572719735902000e-01,5.166433037485659e-05,2.784944394707446e-03,-7.694038078346877e-04,1.070679708923483e+01,4.250402932475778e+00,2.865956821289465e+02,-3.246233680134889e+00,1.647836363796985e-01,1.781788471220334e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
664,6.243555706253354e-01,5.668959533836857e-01,5.171736077745407e-05,2.869175013624707e-03,-5.485289152237930e-04,1.072355974054685e+01,4.256425115533221e+00,2.867074568228081e+02,-3.048425974550998e+00,1.663977433535281e-01,1.782329124000207e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
665,5.748805957148334e-01,5.733486974111945e-01,5.178465976663417e-05,2.931290231445443e-03,-3.152368356477007e-04,1.074385538502212e+01,4.263972997727100e+00,2.868426089187236e+02,-2.800504374601758e+00,1.676810459806531e-01,1.782982717874261e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
666,5.250048322634705e-01,5.765861268880073e-01,5.186638267365851e-05,2.970557848497265e-03,-7.513482496243215e-05,1.076790468542247e+01,4.273113387584728e+00,2.870045635625913e+02,-2.500274453220518e+00,1.686932410263756e-01,1.783765733851169e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
