"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
980, -2.294786961657115e-02, -3.843730802808795e-01, 5.354827598447151e-05, 1.308655773118999e-03, -1.229098312286819e-03, 1.119440579659612e+01, 4.465723602042908e+00, 2.905204391338830e+02, 9.812172167929162e-02, 3.826299188027557e+00, 2.443880309981402e+01, -2.295308839902234e+01, 1.800712187116669e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
981, 5.858632178467361e-04, -4.299418275820501e-01, 5.346423880962545e-05, 1.511022076898621e-03, -1.245003669517861e-03, 1.117426495858724e+01, 4.455366597185940e+00, 2.903022499879768e+02, 1.072122828957771e-01, 3.486107707971861e+00, 2.826229477013677e+01, -2.328666221081065e+01, 1.799663402458713e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
982, 3.538648413185467e-02, 3.984124403457701e-01, 5.333575825502979e-05, 1.480701664886002e-03, 1.392156525928279e-03, 1.114604650543939e+01, 4.442929641867624e+00, 2.901892415764765e+02, 1.115828371715915e-01, 3.077597110984193e+00, 2.776189395875637e+01, 2.610174808561932e+01, 1.799120047895013e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
983, 1.130697212211880e-02, 3.566692827351928e-01, 5.343454038467191e-05, 1.249450147225988e-03, 1.354992169814828e-03, 1.116942517733371e+01, 4.455054964089832e+00, 2.904432806643766e+02, 1.009611893432736e-01, 3.475871647869218e+00, 2.338281827131430e+01, 2.535798305852964e+01, 1.800341347633509e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
984, -1.013550939955572e-02, 3.130433215449856e-01, 5.352503478071195e-05, 1.028082544843649e-03, 1.276880439496253e-03, 1.119046969070097e+01, 4.466146304568046e+00, 2.906740976652374e+02, 8.960976914448041e-02, 3.840183491417955e+00, 1.920750820724594e+01, 2.385576104205324e+01, 1.801450560263173e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
985, -2.879448654193317e-02, 2.677587517557280e-01, 5.360827404823860e-05, 8.230967415909719e-04, 1.158967788817661e-03, 1.120957440774421e+01, 4.476291021672371e+00, 2.908819910479795e+02, 7.755525874043295e-02, 4.173402059346400e+00, 1.535391236155674e+01, 2.161919609228197e+01, 1.802449247926357e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
986, -4.454249957121850e-02, 2.210510983263930e-01, 5.368211590851096e-05, 6.377521542514299e-04, 1.004785636222416e-03, 1.122626700668698e+01, 4.485230103122094e+00, 2.910619590799765e+02, 6.482011595285136e-02, 4.467019701774510e+00, 1.188016052382016e+01, 1.871732548573246e+01, 1.803313508644212e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
987, -5.727197359014788e-02, 1.731656073202598e-01, 5.374383408102914e-05, 4.755614540894950e-04, 8.193624017605039e-04, 1.124003327691651e+01, 4.492673342722339e+00, 2.912101729281206e+02, 5.152757674607937e-02, 4.711504157559347e+00, 8.848670032965918e+00, 1.524570056771830e+01, 1.804025082706078e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
988, -6.689595338365358e-02, 1.243555706255860e-01, 5.379636191493300e-05, 3.415715644246703e-04, 6.055262563650632e-04, 1.125170442874438e+01, 4.498884872363438e+00, 2.913280609719690e+02, 3.776855716831878e-02, 4.915531237897485e+00, 6.349343194708778e+00, 1.125589602736647e+01, 1.804590937991201e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
989, -7.334869741117866e-02, 7.488059571503911e-02, 5.382618141848510e-05, 2.565563288938308e-04, 3.686474578819543e-04, 1.125826190448979e+01, 4.502555230275073e+00, 2.914042109293575e+02, 2.438295912674830e-02, 5.036089691575645e+00, 4.766385467681044e+00, 6.848850283764558e+00, 1.804956394337314e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
990, -7.658612688799714e-02, 2.500483226373414e-02, 5.384226400842255e-05, 2.137345463242295e-04, 1.236918132214992e-04, 1.126172470395294e+01, 4.504463360196632e+00, 2.914406257901099e+02, 1.340151999677877e-02, 5.098765103156341e+00, 3.969642626669543e+00, 2.297299630679537e+00, 1.805131139043587e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
991, -7.658612688807095e-02, -2.500483226138164e-02, 5.384226351123172e-05, 2.137345655103752e-04, -1.236942957437565e-04, 1.126172456894941e+01, 4.504463303881400e+00, 2.914406248377156e+02, 1.340158852575898e-02, 5.098763253397435e+00, 3.969643019665941e+00, -2.297345759209275e+00, 1.805131134473453e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
992, -7.334869741136962e-02, -7.488059571299946e-02, 5.382618001250838e-05, 2.565563337922354e-04, -3.686498811405481e-04, 1.125826152041062e+01, 4.502555069975854e+00, 2.914042081665108e+02, 2.438306801141314e-02, 5.036084426305483e+00, 4.766385683186428e+00, -6.848895482734972e+00, 1.804956381078789e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
993, -6.689595338392877e-02, -1.243555706238257e-01, 5.379635957061101e-05, 3.415716625382961e-04, -6.055285386368792e-04, 1.125170378667195e+01, 4.498884604931351e+00, 2.913280563496475e+02, 3.776866972275986e-02, 4.915522453686336e+00, 6.349345295195345e+00, -1.125593894215251e+01, 1.804590915806511e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
994, -5.727197359046922e-02, -1.731656073187931e-01, 5.374383087673999e-05, 4.755615419596783e-04, -8.193644658168742e-04, 1.124003239651226e+01, 4.492672977463280e+00, 2.912101666148210e+02, 5.152767987078754e-02, 4.711492160073418e+00, 8.848672195518882e+00, -1.524573988214692e+01, 1.804025052399673e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
995, -4.454249957154503e-02, -2.210510983252290e-01, 5.368211201385596e-05, 6.377521728836368e-04, -1.004787457909773e-03, 1.122626593003274e+01, 4.485229658350171e+00, 2.910619513338410e+02, 6.482020583323631e-02, 4.467005092568407e+00, 1.188016173281382e+01, -1.871736077839906e+01, 1.803313471450481e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
996, -2.879448654222501e-02, -2.677587517548639e-01, 5.360826954605963e-05, 8.230966963076393e-04, -1.158969377618828e-03, 1.120957315516659e+01, 4.476290506546857e+00, 2.908819820027895e+02, 7.755533570172264e-02, 4.173385139270213e+00, 1.535391280631515e+01, -2.161922754516548e+01, 1.802449204482150e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
997, -1.013550939977530e-02, -3.130433215444101e-01, 5.352502978657295e-05, 1.028082428120574e-03, -1.276881807426800e-03, 1.119046829210510e+01, 4.466145732036337e+00, 2.906740875239243e+02, 8.960983330994900e-02, 3.840164685748565e+00, 1.920750781867802e+01, -2.385578882474742e+01, 1.801450511537476e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
998, 1.130697212195644e-02, -3.566692827348190e-01, 5.343453499878204e-05, 1.249449957569142e-03, -1.354993346647015e-03, 1.116942365941176e+01, 4.455054345476483e+00, 2.904432696094255e+02, 1.009612417892144e-01, 3.475851328578710e+00, 2.338281707883528e+01, -2.535800763827926e+01, 1.800341294497737e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
999, 3.538648413178597e-02, -3.984124403456032e-01, 5.333575254690472e-05, 1.480701402903788e-03, -1.392157535587635e-03, 1.114604488743483e+01, 4.442928985375827e+00, 2.901892297545901e+02, 1.115828788779782e-01, 3.077575547518778e+00, 2.776189201795970e+01, -2.610176980934765e+01, 1.799119991048991e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1000, 6.635903607607037e-02, 3.703512863116009e-01, 5.326949046292362e-05, 1.352416058144062e-03, 1.444730074361189e-03, 1.113199885717007e+01, 4.438095913649664e+00, 2.902341330272224e+02, 1.087764581556482e-01, 2.918826001057703e+00, 2.538819212256900e+01, 2.712115437572551e+01, 1.799335902214843e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1001, 4.179378061071527e-02, 3.320129034518850e-01, 5.336505998544818e-05, 1.105780902902358e-03, 1.369443130612824e-03, 1.115421836026598e+01, 4.450076279135974e+00, 2.904964294059675e+02, 9.653244011062695e-02, 3.312339214837257e+00, 2.072106549123879e+01, 2.566179314679399e+01, 1.800596796511160e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1002, 1.991875107614163e-02, 2.917537361964559e-01, 5.345864794219255e-05, 8.787337715363487e-04, 1.265886088228863e-03, 1.117572372924703e+01, 4.461405463684566e+00, 2.907261315778316e+02, 8.433155270706719e-02, 3.684463406399912e+00, 1.643763554376771e+01, 2.367972511384364e+01, 1.801700555432737e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1003, 8.833761051122851e-04, 2.498025020944798e-01, 5.353973421477720e-05, 6.726473306369819e-04, 1.129093822028082e-03, 1.119401532748997e+01, 4.471153699673017e+00, 2.909201037376794e+02, 7.179147562313822e-02, 4.004658952761167e+00, 1.256351643320875e+01, 2.108889479164518e+01, 1.802632298062137e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1004, -1.518231338974639e-02, 2.063994772272698e-01, 5.361153530559656e-05, 4.911199461244344e-04, 9.617840398364885e-04, 1.120988142283281e+01, 4.479601910887217e+00, 2.910794341425414e+02, 5.889504509070612e-02, 4.282153220309795e+00, 9.160714076270184e+00, 1.793987123021427e+01, 1.803397415432249e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1005, -2.816857245879113e-02, 1.617948548792204e-01, 5.367831382948066e-05, 3.378447855188972e-04, 7.701040084791000e-04, 1.122469139356936e+01, 4.487241604007917e+00, 2.912131176721753e+02, 4.579496470490306e-02, 4.533090488930807e+00, 6.293878503563381e+00, 1.434665051002685e+01, 1.804039218639967e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1006, -3.798669178468525e-02, 1.162470364639413e-01, 5.373383547659819e-05, 2.159908347580579e-04, 5.627763991244983e-04, 1.123706127340966e+01, 4.493472030751875e+00, 2.913161400178312e+02, 3.278650817046891e-02, 4.737738273177034e+00, 4.019642983649005e+00, 1.047340831215361e+01, 1.804533723172560e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1007, -4.456960365701108e-02, 7.002086638044756e-02, 5.377666813243278e-05, 1.426616647826309e-04, 3.412729746751775e-04, 1.124671932474527e+01, 4.498178886198437e+00, 2.913890161499932e+02, 2.009994290428788e-02, 4.892342055147513e+00, 2.652854290476049e+00, 6.346116011403750e+00, 1.804883475736595e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1008, -4.787234011267381e-02, 2.338582285768609e-02, 5.379600246802960e-05, 1.069468338453163e-04, 1.139827716248598e-04, 1.125096135178548e+01, 4.500293717246365e+00, 2.914212387564118e+02, 8.489841741406530e-03, 4.961806877670823e+00, 1.988007081174362e+00, 2.118796311911812e+00, 1.805038107416136e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1009, -4.787234011274937e-02, -2.338582285550329e-02, 5.379600196697183e-05, 1.069468812581434e-04, -1.139851689377497e-04, 1.125096121923956e+01, 4.500293662157659e+00, 2.914212379033920e+02, 8.489938556550298e-03, 4.961805068199002e+00, 1.988007981035536e+00, -2.118840894677101e+00, 1.805038103322726e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1010, -4.456960365720675e-02, -7.002086637856045e-02, 5.377666671332501e-05, 1.426617190139518e-04, -3.412753138698488e-04, 1.124671894837475e+01, 4.498178729641312e+00, 2.913890136977666e+02, 2.010006193345256e-02, 4.892336912792105e+00, 2.652855368936477e+00, -6.346159677191115e+00, 1.804883463968397e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1011, -3.798669178496734e-02, -1.162470364623156e-01, 5.373383310371212e-05, 2.159910656242552e-04, -5.627785647678296e-04, 1.123706063957341e+01, 4.493471767713764e+00, 2.913161358293359e+02, 3.278662432217623e-02, 4.737729633292664e+00, 4.019647457633797e+00, -1.047344907782041e+01, 1.804533703069609e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1012, -2.816857245912086e-02, -1.617948548778707e-01, 5.367831070399524e-05, 3.378450608872365e-04, -7.701059454935932e-04, 1.122469055215157e+01, 4.487241255478241e+00, 2.912131120095269e+02, 4.579507043672075e-02, 4.533079040946787e+00, 6.293884000006186e+00, -1.434668743098644e+01, 1.804039191457085e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1013, -1.518231339008194e-02, -2.063994772262054e-01, 5.361153162047475e-05, 4.911202078788858e-04, -9.617857229108351e-04, 1.120988042013629e+01, 4.479601496472744e+00, 2.910794272224268e+02, 5.889513807894516e-02, 4.282139608239992e+00, 9.160719588382781e+00, -1.793990385724254e+01, 1.803397382205690e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1014, 8.833761048116368e-04, -2.498025020936977e-01, 5.353972998617589e-05, 6.726475418363733e-04, -1.129095222749399e-03, 1.119401416542254e+01, 4.471153221459189e+00, 2.909200955992657e+02, 7.179155393520412e-02, 4.004643245105135e+00, 1.256352137020588e+01, -2.108892261953757e+01, 1.802632258975663e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1015, 1.991875107591408e-02, -2.917537361959450e-01, 5.345864327107511e-05, 8.787339053143374e-04, -1.265887221558903e-03, 1.117572243216798e+01, 4.461404932462296e+00, 2.907261223640027e+02, 8.433161653682412e-02, 3.684445957601444e+00, 1.643763948251553e+01, -2.367974838306152e+01, 1.801700511167118e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1016, 4.179378061054551e-02, -3.320129034515564e-01, 5.336505494901095e-05, 1.105780944476880e-03, -1.369444039653889e-03, 1.115421694860471e+01, 4.450075703700006e+00, 2.904964192582926e+02, 9.653249112793727e-02, 3.312320313773059e+00, 2.072106822589103e+01, -2.566181260306694e+01, 1.800596747740524e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1017, 6.635903607599566e-02, -3.703512863114597e-01, 5.326948513318285e-05, 1.352416018686069e-03, -1.444730815267636e-03, 1.113199735139733e+01, 4.438095302232445e+00, 2.902341220815478e+02, 1.087764993391235e-01, 2.918805918134932e+00, 2.538819392199488e+01, -2.712117099790925e+01, 1.799335849586045e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1018, 9.392460681787365e-02, 3.453768596638159e-01, 5.315914437618105e-05, 9.344987555703330e-04, 1.127620421615516e-03, 1.109668604941673e+01, 4.430605005690988e+00, 2.903456989664173e+02, 8.065113214004081e-02, 2.672775805985285e+00, 1.757926630566787e+01, 2.121216273978946e+01, 1.799872281911691e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1019, 6.892703968467929e-02, 3.100687262786613e-01, 5.328011688069885e-05, 7.282343102429580e-04, 1.049350840110708e-03, 1.112764445092988e+01, 4.444933685712364e+00, 2.906233218653080e+02, 7.014703014053124e-02, 3.143422960354133e+00, 1.366803139478034e+01, 1.969498007033921e+01, 1.801206588855314e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1020, 4.666704242544829e-02, 2.728060055720781e-01, 5.339054389215358e-05, 5.448986845982971e-04, 9.412277344572617e-04, 1.115467169599729e+01, 4.457437840507556e+00, 2.908380980199734e+02, 5.958284921124064e-02, 3.554140825737757e+00, 1.020590248525970e+01, 1.762910931116375e+01, 1.802238421272327e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1021, 2.729667339285596e-02, 2.338214401792037e-01, 5.349338142509051e-05, 3.887626127548551e-04, 8.127378844183797e-04, 1.117919480138223e+01, 4.468643230218419e+00, 2.910087024636189e+02, 4.924819681205834e-02, 3.922198788728350e+00, 7.267489966011198e+00, 1.519324190706653e+01, 1.803057781177154e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1022, 1.094825184864787e-02, 1.933595346801590e-01, 5.358328414230760e-05, 2.606178945209138e-04, 6.709506570135026e-04, 1.120033792329202e+01, 4.478201370448804e+00, 2.911418488829862e+02, 3.927125912057108e-02, 4.236150352569430e+00, 4.863790988039468e+00, 1.252164117510188e+01, 1.803697080958830e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1023, -2.266545910949130e-03, 1.516748853860531e-01, 5.365726260436980e-05, 1.598438969291553e-04, 5.225476350310121e-04, 1.121778246752849e+01, 4.485999974204670e+00, 2.912467576805262e+02, 2.976743621543496e-02, 4.492307281209954e+00, 2.978979716273073e+00, 9.738618961684718e+00, 1.804200699066869e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1024, -1.225744941760669e-02, 1.090304411879784e-01, 5.370519098160926e-05, 8.393416238173948e-05, 3.764733545764398e-04, 1.122942000389130e+01, 4.491213950346191e+00, 2.913250463717358e+02, 2.099007866293071e-02, 4.663568208964150e+00, 1.562868706871963e+00, 7.009999363103632e+00, 1.804576469473684e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1025, -1.895621066975198e-02, 6.569570734931662e-02, 5.372789791846412e-05, 3.700541508939613e-05, 2.306709150714098e-04, 1.123544579370894e+01, 4.493975151255526e+00, 2.913809552360979e+02, 1.270666001152849e-02, 4.754264026630569e+00, 6.887560564076871e-01, 4.293317326902854e+00, 1.804844791273764e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1026, -2.231707033555591e-02, 2.194490451184101e-02, 5.373790376354499e-05, 1.310527775039280e-05, 7.814892486195102e-05, 1.123786113240161e+01, 4.495121083970330e+00, 2.914009872321200e+02, 4.308938159058234e-03, 4.791903918826932e+00, 2.438740038699319e-01, 1.454260761748695e+00, 1.804940924210593e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
